userId,movieId,rating
555,2416,3.0
555,2418,4.0
555,2423,4.0
555,2424,3.0
555,2428,3.0
555,2436,4.0
555,2445,4.0
555,2448,3.0
555,2450,2.0
555,2451,3.0
555,2455,4.0
555,2456,3.0
555,2458,4.0
555,2460,2.0
555,2463,4.0
555,2469,3.0
555,2470,4.0
555,2471,3.0
555,2473,2.0
555,2474,3.0
555,2476,4.0
555,2478,3.0
555,2492,3.0
555,2496,2.0
555,2498,2.0
555,2504,4.0
555,2505,3.0
555,2506,5.0
555,2513,3.0
555,2517,4.0
555,2518,3.0
555,2522,3.0
555,2525,1.0
555,2527,4.0
555,2529,5.0
555,2530,5.0
555,2531,5.0
555,2532,5.0
555,2539,4.0
555,2549,3.0
555,2551,3.0
555,2571,5.0
555,2572,3.0
555,2574,2.0
555,2597,3.0
555,2628,5.0
555,2639,3.0
555,2640,3.0
555,2641,3.0
555,2642,3.0
555,2662,4.0
555,2671,4.0
555,2672,3.0
555,2683,5.0
555,2694,4.0
555,2699,3.0
555,2701,2.0
555,2706,5.0
555,2710,1.0
555,2717,2.0
555,2722,2.0
555,2724,3.0
555,2735,3.0
555,2746,3.0
555,2748,1.0
555,2752,3.0
555,2762,4.0
555,2770,2.0
555,2772,5.0
555,2791,2.0
555,2792,1.0
555,2793,1.0
555,2794,3.0
555,2796,4.0
555,2797,5.0
555,2802,3.0
555,2804,5.0
555,2817,3.0
555,2826,3.0
555,2827,1.0
555,2829,1.0
555,2846,5.0
555,2858,5.0
555,2862,1.0
555,2877,1.0
555,2889,5.0
555,2900,3.0
555,2907,5.0
555,2915,3.0
555,2916,5.0
555,2918,4.0
555,2926,2.0
555,2942,3.0
555,2948,5.0
555,2950,2.0
555,2959,4.0
555,2967,4.0
555,2985,4.0
555,2986,3.0
555,2987,4.0
555,2989,4.0
555,2997,5.0
555,3016,4.0
555,3024,3.0
555,3033,3.0
555,3036,4.0
555,3039,3.0
555,3051,3.0
555,3070,3.0
555,3072,4.0
555,3087,3.0
555,3098,3.0
555,3101,4.0
555,3105,4.0
555,3107,4.0
555,3109,3.0
555,3111,4.0
555,3147,5.0
555,3174,3.0
555,3175,5.0
555,3197,3.0
555,3206,3.0
555,3210,4.0
555,3243,2.0
555,3250,5.0
555,3251,4.0
555,3257,3.0
555,3258,3.0
555,3263,2.0
555,3269,3.0
555,3285,1.0
555,3354,3.0
555,3361,5.0
555,3363,3.0
555,3387,4.0
555,3388,3.0
555,3392,4.0
555,3394,3.0
555,3395,3.0
555,3398,4.0
555,3408,4.0
555,3412,4.0
555,3421,4.0
555,3441,3.0
555,3442,1.0
555,3444,2.0
555,3448,5.0
555,3450,5.0
555,3477,3.0
555,3478,3.0
555,3480,4.0
555,3497,3.0
555,3498,5.0
555,3500,3.0
555,3505,4.0
555,3524,5.0
555,3525,4.0
555,3526,5.0
555,3527,5.0
555,3534,5.0
555,3550,4.0
555,3552,3.0
555,3572,2.0
555,3573,1.0
555,3574,1.0
555,3577,3.0
555,3584,1.0
555,3591,3.0
555,3608,4.0
555,3638,5.0
555,3649,2.0
555,3660,3.0
555,3661,3.0
555,3662,3.0
555,3663,2.0
555,3664,2.0
555,3671,4.0
555,3672,5.0
555,3673,5.0
555,3678,5.0
555,3684,3.0
555,3688,1.0
555,3691,3.0
555,3693,3.0
555,3694,3.0
555,3695,3.0
555,3697,3.0
555,3698,5.0
555,3701,5.0
555,3702,4.0
555,3703,4.0
555,3704,4.0
555,3705,3.0
555,3706,1.0
555,3707,3.0
555,3708,3.0
555,3715,4.0
555,3741,3.0
555,3758,4.0
555,3763,3.0
555,3783,5.0
555,3791,1.0
555,3793,3.0
555,3809,3.0
555,3840,2.0
555,3844,5.0
555,3868,1.0
555,3917,3.0
555,3918,3.0
555,3984,4.0
555,4000,3.0
555,4002,5.0
555,4003,4.0
555,4007,3.0
555,4008,4.0
555,4010,3.0
555,4012,3.0
555,4040,3.0
555,4041,1.0
555,4042,3.0
555,4043,3.0
555,4047,5.0
555,4080,3.0
555,4081,2.0
555,4084,3.0
555,4085,3.0
555,4086,4.0
555,6184,5.0
556,588,5.0
556,3081,4.0
556,4896,5.0
556,4993,4.5
556,5816,4.5
556,5952,4.0
556,6539,4.0
556,6754,4.0
556,7153,4.0
556,8368,4.0
556,40815,4.0
556,41566,3.5
556,48394,4.0
556,49649,4.5
556,54001,4.0
556,56171,4.0
556,63992,2.5
556,69844,3.5
556,72998,4.0
556,74530,3.5
556,74789,4.0
556,76093,5.0
556,78105,4.0
556,88125,4.5
556,93363,4.0
556,94780,3.5
556,98809,4.0
556,112852,5.0
556,118997,4.0
556,122890,4.0
556,162600,4.0
556,187031,4.0
557,10,4.5
557,150,4.5
557,165,5.0
557,231,3.5
557,260,3.0
557,318,4.5
557,344,4.0
557,527,4.0
557,648,5.0
557,1036,5.0
557,1196,3.0
557,1198,3.5
557,1210,3.0
557,1291,4.0
557,1485,4.5
557,1580,3.0
557,1721,3.5
557,2028,3.5
557,2571,4.5
557,2617,4.5
557,2628,2.0
557,2700,0.5
557,4306,4.5
557,4896,4.5
557,5618,5.0
557,60069,4.0
557,134130,3.5
558,94,3.0
558,223,4.0
558,296,3.0
558,367,3.0
558,555,3.0
558,593,4.0
558,597,5.0
558,662,5.0
558,1043,2.0
558,1073,5.0
558,1097,4.0
558,1222,5.0
558,1259,4.0
558,1721,4.0
558,1798,3.0
558,1923,4.0
558,1968,5.0
558,2028,4.0
558,2297,5.0
558,2568,5.0
558,2987,4.0
558,3052,1.0
558,3186,5.0
558,3274,4.0
558,3285,4.0
558,3479,3.0
558,3534,4.0
558,3824,5.0
558,3825,4.0
558,3831,5.0
558,4062,4.0
558,4159,5.0
558,4164,3.0
558,4306,5.0
558,4308,5.0
558,4886,4.0
558,4903,2.0
558,4993,5.0
558,5064,5.0
558,5065,5.0
558,5081,2.0
558,5127,4.0
558,5128,1.0
558,5152,4.0
558,5171,5.0
558,5219,3.0
558,5266,4.0
558,5283,3.0
558,5293,3.0
558,5294,3.0
558,5312,3.0
558,5329,5.0
558,5387,5.0
558,5388,3.0
558,5419,5.0
558,5420,5.0
559,1,5.0
559,2,4.0
559,6,5.0
559,10,3.0
559,15,3.0
559,19,2.0
559,32,3.0
559,34,5.0
559,36,4.0
559,39,3.0
559,48,3.0
559,58,4.0
559,66,3.0
559,76,3.0
559,95,4.0
559,104,3.0
559,107,3.0
559,110,4.0
559,112,3.0
559,135,3.0
559,145,3.0
559,150,3.0
559,153,3.0
559,160,2.0
559,161,3.0
559,165,3.0
559,168,3.0
559,173,3.0
559,174,1.0
559,185,3.0
559,186,3.0
559,196,3.0
559,204,2.0
559,207,4.0
559,218,5.0
559,227,3.0
559,234,3.0
559,237,4.0
559,253,3.0
559,255,2.0
559,260,5.0
559,265,5.0
559,273,3.0
559,275,2.0
559,292,3.0
559,296,3.0
559,314,4.0
559,316,3.0
559,317,3.0
559,318,5.0
559,327,4.0
559,329,3.0
559,333,2.0
559,338,3.0
559,339,4.0
559,342,3.0
559,344,3.0
559,349,3.0
559,350,3.0
559,355,3.0
559,356,4.0
559,357,3.0
559,362,3.0
559,364,4.0
559,367,3.0
559,368,3.0
559,370,3.0
559,374,1.0
559,377,4.0
559,380,3.0
559,405,2.0
559,410,3.0
559,413,2.0
559,415,3.0
559,420,3.0
559,432,3.0
559,434,2.0
559,435,2.0
559,442,3.0
559,454,3.0
559,455,1.0
559,457,3.0
559,466,2.0
559,474,3.0
559,475,5.0
559,480,5.0
559,485,3.0
559,489,3.0
559,491,3.0
559,494,3.0
559,500,3.0
559,508,4.0
559,509,4.0
559,516,3.0
559,519,2.0
559,520,3.0
559,524,4.0
559,529,5.0
559,532,3.0
559,533,3.0
559,539,4.0
559,543,2.0
559,544,3.0
559,551,4.0
559,552,3.0
559,587,3.0
559,588,4.0
559,589,4.0
559,592,3.0
559,594,3.0
559,595,3.0
559,596,3.0
559,597,3.0
559,608,4.0
559,610,4.0
559,616,3.0
559,648,3.0
559,653,3.0
559,661,5.0
559,667,2.0
559,708,4.0
559,725,3.0
559,733,4.0
559,736,3.0
559,745,5.0
559,748,3.0
559,780,5.0
559,783,4.0
559,786,4.0
559,836,3.0
559,1073,3.0
559,1183,4.0
559,1210,4.0
559,1356,4.0
559,1391,3.0
559,1429,3.0
559,1527,5.0
559,1544,3.0
559,1566,4.0
559,1580,5.0
560,1,3.0
560,32,3.5
560,34,2.5
560,47,4.0
560,48,2.5
560,50,4.0
560,70,4.0
560,97,4.0
560,110,4.0
560,150,4.0
560,163,3.5
560,208,3.5
560,223,4.0
560,260,4.0
560,288,3.5
560,293,4.5
560,296,4.0
560,316,4.0
560,344,3.5
560,356,3.5
560,367,4.0
560,377,4.0
560,380,4.0
560,442,3.5
560,485,3.5
560,500,3.5
560,551,4.0
560,589,3.0
560,593,4.0
560,608,4.0
560,718,4.0
560,741,4.0
560,778,4.5
560,780,3.5
560,923,4.0
560,1080,4.0
560,1089,4.0
560,1092,3.5
560,1111,3.5
560,1127,4.0
560,1136,4.0
560,1193,3.5
560,1196,4.0
560,1198,4.0
560,1199,4.0
560,1201,4.0
560,1208,4.0
560,1210,4.0
560,1214,3.5
560,1220,3.5
560,1222,4.0
560,1246,3.5
560,1249,4.0
560,1274,3.5
560,1288,4.0
560,1291,4.0
560,1365,4.0
560,1391,4.0
560,1485,3.0
560,1527,4.5
560,1580,4.0
560,1641,3.5
560,1653,4.0
560,1673,4.0
560,1676,4.5
560,1682,4.0
560,1704,4.0
560,1721,3.5
560,1732,4.5
560,1884,4.0
560,1907,3.5
560,1917,3.0
560,1923,4.0
560,1961,3.5
560,2006,3.5
560,2012,2.5
560,2028,3.5
560,2115,4.0
560,2174,4.5
560,2273,3.5
560,2291,4.0
560,2329,4.0
560,2355,3.0
560,2424,3.5
560,2541,4.0
560,2571,4.5
560,2600,4.0
560,2605,4.0
560,2628,4.0
560,2671,2.5
560,2672,4.0
560,2677,4.0
560,2683,3.5
560,2692,4.0
560,2696,4.0
560,2700,3.5
560,2701,3.0
560,2706,2.5
560,2712,3.5
560,2716,3.5
560,2761,3.5
560,2762,4.0
560,2763,4.0
560,2858,4.0
560,2890,4.0
560,2959,4.5
560,3000,4.0
560,3081,4.0
560,3083,4.0
560,3147,4.0
560,3159,3.0
560,3253,3.5
560,3285,3.5
560,3301,3.0
560,3354,3.5
560,3408,3.5
560,3452,4.0
560,3471,3.5
560,3481,3.0
560,3489,3.5
560,3578,4.0
560,3624,2.0
560,3745,3.0
560,3751,3.5
560,3793,3.5
560,3822,4.0
560,3825,2.5
560,3826,4.0
560,3897,3.0
560,3948,3.0
560,3949,4.0
560,3967,3.5
560,3977,3.5
560,3994,4.0
560,3996,4.0
560,4011,4.0
560,4015,3.0
560,4018,3.5
560,4022,3.0
560,4023,2.5
560,4025,2.5
560,4027,4.5
560,4144,4.0
560,4226,3.5
560,4232,2.5
560,4246,3.0
560,4270,3.5
560,4306,3.5
560,4308,4.0
560,4310,3.5
560,4343,3.0
560,4367,2.5
560,4383,4.0
560,4446,3.0
560,4447,3.5
560,4720,4.0
560,4816,4.0
560,4878,3.5
560,4896,3.0
560,4963,4.0
560,4973,4.0
560,4975,3.5
560,4979,4.0
560,4993,4.0
560,4995,3.5
560,5072,3.5
560,5219,4.0
560,5349,3.5
560,5377,2.5
560,5378,4.0
560,5418,4.0
560,5445,3.5
560,5481,3.5
560,5502,3.5
560,5574,3.5
560,5613,4.0
560,5618,4.0
560,5669,4.0
560,5679,4.0
560,5782,4.0
560,5785,3.5
560,5810,4.0
560,5816,3.0
560,5839,4.0
560,5840,4.0
560,5878,4.0
560,5881,3.5
560,5903,3.5
560,5952,4.0
560,5956,3.5
560,5989,4.0
560,5991,4.0
560,6041,3.5
560,6059,3.5
560,6119,4.0
560,6155,2.5
560,6156,2.0
560,6218,3.5
560,6281,3.0
560,6365,3.5
560,6378,3.0
560,6537,3.0
560,6539,3.5
560,6541,3.0
560,6618,3.5
560,6754,3.5
560,6773,4.0
560,6863,3.0
560,6873,4.0
560,6874,4.0
560,6934,3.5
560,6942,2.5
560,6947,3.0
560,6952,3.5
560,7099,3.5
560,7147,3.0
560,7153,4.0
560,7265,4.0
560,7317,3.0
560,7323,4.0
560,7361,4.0
560,7438,4.0
560,7451,2.5
560,7460,4.0
560,8361,2.5
560,8368,3.0
560,8376,4.0
560,8464,4.0
560,8529,3.5
560,8533,2.5
560,8604,3.5
560,8638,3.0
560,8641,4.0
560,8644,3.5
560,8665,4.0
560,8783,3.0
560,8784,3.0
560,8865,3.5
560,8873,4.0
560,8874,4.5
560,8910,3.5
560,8917,4.0
560,8958,4.0
560,8970,3.5
560,8981,4.0
560,8984,4.0
560,26308,4.0
560,27266,4.0
560,27368,4.0
560,27660,4.0
560,27706,3.5
560,27815,2.5
560,27904,3.0
560,30707,3.0
560,30810,3.5
560,31123,2.5
560,31685,3.0
560,31696,3.5
560,32587,4.5
560,33493,4.0
560,33679,3.5
560,33794,3.5
560,34048,4.0
560,34162,3.5
560,34319,3.5
560,34405,2.0
560,34437,4.0
560,35836,4.0
560,36519,3.5
560,36529,4.0
560,37495,3.5
560,37729,3.5
560,37733,4.5
560,38061,4.5
560,38095,4.0
560,39183,3.0
560,39435,3.5
560,40414,3.5
560,40819,4.0
560,41285,4.0
560,41569,3.0
560,42738,3.0
560,44191,4.5
560,44195,4.5
560,45081,3.5
560,45447,3.0
560,45720,3.0
560,45722,3.5
560,45950,2.5
560,46578,3.5
560,46723,3.5
560,46972,3.0
560,46976,3.5
560,47099,3.0
560,47725,3.5
560,47997,4.0
560,48045,4.0
560,48385,4.0
560,48394,4.0
560,48516,4.0
560,48744,4.0
560,48774,4.0
560,49272,4.0
560,49278,3.5
560,49530,3.5
560,51084,3.0
560,51086,3.0
560,51255,4.0
560,51662,3.5
560,52281,4.0
560,52328,3.5
560,52579,3.0
560,52973,2.5
560,53322,4.0
560,53460,3.0
560,53519,4.0
560,53996,2.5
560,54286,4.0
560,54372,4.0
560,54503,4.0
560,54617,3.5
560,54881,3.0
560,54995,4.0
560,54997,3.5
560,55118,4.0
560,55232,3.5
560,55247,4.0
560,55269,3.5
560,55442,4.0
560,55444,4.0
560,56367,3.5
560,56563,2.5
560,56587,2.5
560,56757,3.0
560,57368,4.5
560,57669,4.5
560,58293,2.5
560,58559,4.5
560,59026,4.0
560,59037,3.0
560,59369,4.0
560,60069,4.0
560,60072,2.5
560,60684,4.5
560,60756,3.5
560,61323,4.0
560,62849,3.5
560,63072,4.0
560,63082,3.5
560,64614,3.5
560,64969,2.5
560,66097,3.5
560,67255,4.0
560,67665,3.5
560,67997,4.0
560,68157,4.0
560,68237,4.0
560,68886,4.0
560,68954,3.5
560,69134,4.0
560,69481,4.0
560,69951,4.0
560,70286,4.0
560,71057,2.5
560,71156,4.0
560,71254,3.0
560,72011,3.0
560,73017,3.5
560,73344,4.0
560,73681,3.0
560,74458,3.5
560,74510,4.0
560,76251,3.5
560,78209,3.5
560,78772,0.5
560,79132,4.0
560,79702,2.5
560,80463,4.0
560,80831,2.5
560,81383,2.5
560,81591,4.0
560,82202,1.0
560,82459,4.0
560,84152,3.0
560,84944,3.0
560,84954,2.5
560,85414,3.5
560,86882,3.0
560,87869,3.5
560,88125,3.0
560,88129,4.5
560,88744,3.5
560,89470,3.5
560,89804,4.0
560,90376,3.5
560,90531,4.0
560,91128,4.0
560,91353,3.5
560,91500,3.0
560,91529,3.5
560,91535,3.5
560,91658,4.0
560,92259,3.0
560,92694,4.0
560,93510,3.0
560,94959,3.5
560,96610,3.5
560,96945,3.5
560,97306,3.0
560,97752,2.5
560,97913,3.5
560,99114,3.5
560,100383,3.5
560,102194,4.0
560,102407,3.0
560,102903,1.5
560,105213,2.5
560,105246,3.5
560,105954,3.5
560,106100,4.0
560,106782,4.0
560,107348,3.0
560,107406,2.0
560,108932,4.0
560,109313,4.0
560,109374,4.0
560,109487,3.0
560,111384,4.0
560,111759,3.0
560,112552,3.5
560,112556,4.0
560,115149,4.0
560,115569,4.0
560,116797,3.0
560,120478,3.5
560,122882,4.0
560,122886,4.0
560,122890,3.5
560,122904,3.0
560,128360,3.5
560,130498,3.5
560,130576,2.0
560,133771,4.0
560,134130,4.0
560,134853,3.5
560,136018,3.0
560,136020,2.5
560,139385,2.5
560,139644,4.0
560,141866,4.0
560,142558,3.0
560,143859,3.5
560,148238,2.5
560,148626,4.5
560,148881,4.0
560,152077,4.0
560,154975,4.0
560,155288,3.5
561,1,4.0
561,2,4.0
561,5,3.0
561,6,4.0
561,31,2.5
561,32,3.5
561,34,2.5
561,39,3.0
561,44,2.0
561,47,4.5
561,50,4.5
561,110,5.0
561,145,3.0
561,185,2.0
561,204,1.5
561,216,2.5
561,253,3.0
561,260,4.5
561,293,4.0
561,296,4.5
561,316,4.5
561,318,5.0
561,329,3.5
561,349,3.0
561,353,4.0
561,356,4.0
561,364,4.0
561,367,2.0
561,370,3.0
561,377,3.5
561,380,3.5
561,434,2.5
561,440,2.5
561,442,2.5
561,457,4.0
561,466,3.5
561,480,4.5
561,485,2.5
561,527,4.0
561,539,3.0
561,551,3.5
561,555,2.5
561,586,3.5
561,589,4.0
561,592,4.5
561,593,4.0
561,596,4.0
561,608,3.0
561,648,3.0
561,653,3.0
561,673,2.0
561,733,3.0
561,780,4.0
561,786,1.5
561,832,3.0
561,913,4.5
561,919,3.5
561,922,4.5
561,923,4.0
561,924,4.0
561,1036,4.5
561,1073,4.5
561,1089,3.5
561,1097,4.5
561,1127,3.0
561,1129,4.0
561,1135,2.5
561,1196,5.0
561,1197,5.0
561,1198,5.0
561,1200,4.5
561,1206,2.0
561,1210,4.5
561,1213,4.0
561,1214,4.5
561,1222,4.5
561,1230,4.0
561,1240,4.0
561,1246,4.0
561,1250,5.0
561,1252,4.5
561,1257,4.0
561,1258,4.5
561,1259,4.0
561,1263,4.0
561,1265,4.5
561,1270,4.5
561,1275,4.5
561,1278,3.5
561,1282,4.0
561,1291,4.5
561,1302,4.0
561,1321,4.0
561,1333,3.5
561,1345,3.0
561,1347,3.5
561,1370,3.0
561,1371,3.0
561,1372,4.0
561,1374,4.5
561,1375,3.0
561,1376,4.0
561,1378,4.0
561,1380,2.0
561,1387,5.0
561,1393,2.5
561,1394,4.0
561,1407,3.5
561,1408,4.5
561,1485,3.0
561,1517,3.5
561,1544,2.5
561,1552,2.5
561,1573,2.5
561,1580,3.0
561,1587,4.0
561,1608,2.5
561,1663,4.0
561,1674,3.0
561,1682,3.5
561,1704,4.0
561,1721,3.0
561,1732,5.0
561,1777,3.0
561,1784,3.0
561,1918,3.0
561,1954,4.5
561,1967,4.0
561,1968,4.0
561,1970,2.5
561,1974,3.0
561,1982,4.0
561,1994,3.5
561,1997,3.5
561,2000,3.5
561,2001,3.0
561,2003,3.5
561,2005,4.5
561,2012,3.5
561,2028,4.5
561,2072,4.5
561,2105,3.0
561,2109,4.5
561,2115,4.5
561,2134,3.5
561,2143,3.5
561,2144,3.5
561,2145,3.0
561,2161,3.0
561,2174,4.0
561,2194,4.5
561,2268,4.0
561,2273,2.5
561,2288,4.5
561,2291,4.0
561,2294,2.0
561,2302,3.0
561,2324,3.5
561,2329,3.5
561,2355,3.0
561,2372,3.5
561,2373,2.5
561,2375,3.0
561,2378,3.5
561,2395,4.0
561,2402,4.0
561,2403,4.5
561,2404,3.0
561,2407,3.0
561,2409,4.0
561,2410,3.5
561,2411,3.5
561,2413,4.0
561,2416,3.5
561,2420,4.5
561,2422,2.5
561,2423,4.5
561,2455,3.5
561,2476,4.0
561,2478,4.0
561,2502,4.5
561,2513,3.0
561,2529,4.0
561,2571,4.0
561,2599,3.5
561,2617,3.5
561,2628,2.0
561,2640,4.0
561,2641,4.0
561,2699,3.0
561,2716,5.0
561,2717,3.5
561,2746,3.0
561,2762,4.0
561,2763,2.5
561,2791,4.0
561,2794,3.0
561,2796,3.5
561,2797,4.0
561,2804,4.5
561,2808,3.0
561,2815,3.0
561,2858,3.5
561,2916,3.0
561,2918,4.0
561,2959,4.0
561,2985,4.0
561,2997,3.0
561,3033,4.5
561,3039,3.5
561,3081,3.5
561,3087,4.5
561,3105,4.0
561,3114,3.0
561,3210,4.0
561,3253,3.0
561,3255,4.0
561,3269,3.0
561,3275,4.0
561,3300,3.0
561,3317,4.0
561,3441,4.5
561,3444,4.0
561,3448,3.5
561,3471,4.0
561,3489,3.0
561,3499,3.0
561,3526,3.0
561,3527,5.0
561,3552,4.0
561,3555,3.5
561,3578,5.0
561,3623,2.5
561,3698,3.0
561,3702,4.0
561,3703,4.5
561,3704,3.5
561,3740,5.0
561,3753,4.5
561,3793,3.5
561,3809,4.0
561,3868,4.5
561,3869,3.5
561,3948,2.5
561,3994,4.0
561,3996,3.5
561,4011,4.5
561,4018,2.0
561,4027,4.0
561,4085,4.0
561,4105,3.5
561,4121,3.0
561,4128,4.0
561,4223,3.5
561,4246,1.5
561,4262,4.0
561,4369,2.5
561,4489,3.5
561,4499,3.5
561,4509,3.5
561,4545,3.5
561,4571,4.0
561,4623,4.0
561,4641,4.0
561,4677,2.0
561,4679,4.0
561,4776,4.0
561,4816,3.0
561,4848,2.0
561,4878,5.0
561,4886,4.0
561,4963,3.5
561,4979,5.0
561,4980,3.0
561,4993,5.0
561,5010,3.5
561,5049,3.5
561,5152,4.0
561,5266,1.5
561,5283,1.5
561,5308,2.5
561,5349,3.5
561,5378,2.5
561,5418,4.5
561,5445,3.0
561,5464,3.0
561,5500,4.0
561,5541,4.5
561,5630,2.5
561,5673,3.5
561,5944,3.0
561,5945,3.5
561,5952,5.0
561,5956,3.0
561,5989,3.0
561,6156,1.5
561,6188,3.5
561,6365,2.5
561,6377,3.5
561,6378,2.0
561,6502,4.0
561,6537,3.0
561,6539,4.5
561,6664,3.5
561,6711,3.0
561,6754,2.5
561,6800,3.5
561,6874,4.5
561,6934,1.5
561,6947,4.0
561,7007,3.0
561,7143,4.0
561,7147,3.0
561,7153,5.0
561,7310,3.5
561,7361,3.0
561,7373,3.0
561,7387,4.0
561,7438,4.0
561,7445,3.0
561,7458,4.0
561,8360,3.0
561,8361,3.0
561,8371,2.0
561,8528,3.0
561,8529,2.0
561,8623,3.0
561,8633,3.5
561,8636,3.5
561,8644,2.5
561,8665,4.0
561,8783,3.0
561,8784,3.5
561,8798,3.0
561,8874,4.0
561,8950,3.5
561,8961,3.0
561,8965,2.0
561,8972,3.0
561,30749,3.5
561,30793,2.5
561,30810,3.0
561,32587,3.0
561,33004,3.0
561,33162,3.0
561,33166,3.0
561,33493,3.5
561,33679,1.0
561,33794,4.0
561,34048,2.5
561,34319,2.0
561,34405,4.0
561,37727,2.0
561,38061,4.0
561,41566,3.0
561,41569,3.0
561,44191,3.0
561,44199,2.5
561,45186,3.5
561,45431,2.0
561,45499,2.5
561,46578,3.5
561,46976,3.5
561,48304,3.0
561,48394,1.5
561,48516,4.5
561,48780,3.5
561,49272,3.0
561,49530,3.0
561,50872,3.0
561,51255,4.0
561,51412,1.5
561,51540,3.5
561,51662,3.5
561,52281,2.5
561,52604,3.5
561,52722,2.0
561,52973,2.5
561,53322,3.0
561,54256,2.0
561,54286,4.5
561,54503,3.5
561,54997,2.0
561,56174,2.5
561,57368,3.0
561,57528,3.0
561,58559,5.0
561,59315,3.5
561,59369,2.5
561,59615,2.5
561,59784,3.5
561,60040,3.0
561,60069,5.0
561,61024,4.0
561,63082,4.0
561,63859,2.5
561,64614,3.0
561,67408,2.5
561,67734,3.0
561,68157,3.5
561,68358,4.0
561,68791,2.0
561,68954,4.5
561,69526,1.0
561,70286,3.5
561,71264,2.5
561,71535,4.5
561,72998,3.0
561,73017,4.5
561,74458,3.0
561,76175,2.0
561,76251,3.0
561,77561,3.0
561,78105,3.0
561,78469,3.0
561,78499,4.5
561,79057,3.0
561,79132,3.5
561,79139,2.0
561,79592,2.0
561,79695,2.5
561,80463,4.0
561,80489,3.5
561,81564,2.0
561,82461,3.0
561,83134,3.5
561,84392,2.0
561,84772,3.0
561,84954,2.0
561,86298,1.5
561,86332,4.0
561,87232,3.5
561,88129,4.5
561,88140,3.5
561,88744,4.0
561,89745,4.5
561,90746,3.0
561,91485,2.5
561,91500,3.0
561,91529,4.0
561,91535,2.5
561,91542,4.5
561,93326,2.0
561,93840,3.0
561,94864,2.0
561,95105,2.0
561,95167,2.5
561,95207,3.0
561,95510,3.0
561,95875,2.5
561,96079,3.0
561,96737,4.0
561,97306,2.0
561,97913,4.0
561,97938,3.0
561,99114,3.0
561,101362,2.0
561,101864,2.0
561,102125,2.5
561,102407,2.5
561,102445,3.5
561,103042,3.0
561,103228,3.5
561,103339,2.0
561,104879,3.0
561,105468,2.5
561,105504,3.5
561,106002,2.5
561,106489,3.5
561,107406,4.0
561,108190,1.0
561,108932,3.5
561,109374,3.5
561,109487,3.0
561,110553,2.0
561,111364,4.0
561,111759,1.5
561,111781,3.0
561,112171,3.0
561,112623,3.5
561,112852,4.0
561,115210,3.0
561,115617,3.0
561,116823,2.5
561,120799,1.0
561,122882,4.5
561,122886,4.0
561,122900,3.5
561,122904,2.0
561,122920,3.5
561,122922,2.5
561,130520,1.0
561,134130,3.5
561,134853,3.0
561,135569,3.5
561,136020,2.5
561,136864,2.0
561,138036,4.0
561,139385,3.5
561,146656,3.5
561,149406,3.5
561,160438,2.0
561,164179,3.5
561,166528,4.0
561,168174,3.0
562,1,4.5
562,50,4.0
562,110,4.0
562,150,3.0
562,204,3.0
562,223,4.0
562,296,5.0
562,318,5.0
562,337,4.0
562,356,5.0
562,364,5.0
562,455,4.0
562,508,4.0
562,527,4.5
562,529,4.5
562,539,4.5
562,588,4.0
562,589,4.5
562,590,2.5
562,593,5.0
562,595,3.0
562,678,4.0
562,849,3.0
562,968,4.5
562,1061,3.5
562,1097,3.5
562,1129,3.0
562,1196,3.0
562,1197,5.0
562,1200,4.0
562,1214,4.5
562,1219,4.0
562,1240,5.0
562,1246,5.0
562,1249,4.5
562,1258,4.0
562,1259,5.0
562,1265,4.0
562,1271,4.0
562,1275,5.0
562,1285,4.5
562,1290,4.5
562,1297,3.5
562,1302,4.5
562,1307,5.0
562,1333,4.0
562,1347,5.0
562,1387,3.5
562,1393,3.5
562,1441,4.5
562,1500,4.0
562,1527,4.5
562,1625,4.5
562,1653,4.5
562,1682,5.0
562,1704,5.0
562,1784,5.0
562,1921,3.5
562,1961,5.0
562,1962,4.0
562,1968,5.0
562,1974,4.5
562,1982,5.0
562,1994,4.0
562,1997,3.5
562,2000,5.0
562,2003,4.5
562,2005,5.0
562,2028,3.0
562,2046,4.0
562,2133,4.5
562,2144,4.0
562,2145,4.5
562,2231,4.5
562,2232,5.0
562,2248,5.0
562,2268,4.5
562,2288,4.0
562,2355,4.0
562,2379,3.5
562,2393,3.0
562,2395,3.0
562,2396,4.5
562,2406,4.0
562,2420,5.0
562,2424,4.0
562,2459,4.0
562,2485,5.0
562,2490,3.0
562,2571,5.0
562,2580,4.5
562,2605,3.5
562,2641,3.0
562,2648,3.5
562,2654,4.5
562,2664,3.0
562,2692,4.0
562,2717,3.0
562,2762,4.0
562,2797,4.5
562,2804,1.0
562,2858,5.0
562,2871,4.0
562,2881,4.5
562,2908,4.0
562,2916,4.0
562,2918,5.0
562,2942,4.0
562,2959,4.5
562,2985,4.5
562,3006,3.0
562,3081,3.5
562,3105,4.0
562,3147,4.0
562,3210,4.0
562,3275,3.5
562,3448,4.0
562,3476,4.0
562,3481,4.0
562,3499,4.5
562,3510,4.0
562,3578,3.5
562,3727,4.0
562,3825,4.0
562,3863,4.5
562,3897,4.0
562,3949,5.0
562,4018,3.5
562,4019,3.5
562,4034,4.5
562,4128,4.5
562,4133,3.5
562,4135,5.0
562,4210,4.5
562,4219,4.0
562,4306,5.0
562,4442,4.5
562,4545,5.0
